,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
515,13,hashtag,39,nuclear,17,1.0,nuclear,15.0,nuclear,nuclear,RS,7.0
516,13,hashtag,40,nuclear,16,0.0,nuclear,14.0,nuclear,cancer,RS,7.0
517,14,hashtag,1,nucleardisaster,9,0.0,nan,12.0,,trajedy,BN,0.0
518,14,hashtag,2,earthquake,21,0.0,nucleardisaster,16.0,trajedy,thyroidcancer,BN,0.0
519,14,hashtag,3,tsunami,3,0.0,earthquake,12.0,thyroidcancer,liveslost,BN,0.0
520,14,hashtag,4,pacificocean,20,0.0,tsunami,16.0,liveslost,energypolicy,BN,0.0
521,14,hashtag,5,nuclearplant,10,0.0,pacificocean,13.0,energypolicy,nuclear,BN,0.0
522,14,hashtag,6,death,20,0.0,nuclearplant,13.0,nuclear,nuclear,BN,0.0
523,14,hashtag,7,evacuation,18,0.0,death,16.0,nuclear,naturaldisasters,BN,0.0
524,14,hashtag,8,cancer,7,0.0,evacuation,15.0,naturaldisasters,nuclear,BN,0.0
525,14,hashtag,9,nuclear,5,0.0,cancer,16.0,nuclear,japanenergypolicy,RP,0.0
526,14,hashtag,10,saveelectricity,1,0.0,nuclear,16.0,japanenergypolicy,nuclearenergyrisk,BN,0.0
527,14,hashtag,11,girlscancer,10,0.0,saveelectricity,16.0,nuclearenergyrisk,saveelectricity,BN,0.0
528,14,hashtag,12,girlscancer,2,0.0,girlscancer,16.0,saveelectricity,nuclearenergyrisks,RS,0.0
529,14,hashtag,13,radioactive,4,0.0,girlscancer,16.0,nuclearenergyrisks,2011nucleardisaster,BN,0.0
530,14,hashtag,14,californiacoast,2,0.0,radioactive,12.0,2011nucleardisaster,savethechildren,BN,0.0
531,14,hashtag,15,longtermdamage,7,0.0,californiacoast,12.0,savethechildren,radioactive,BN,0.0
532,14,hashtag,16,radioactive,12,0.0,longtermdamage,16.0,radioactive,nucleardisaster,RP,0.0
533,14,hashtag,17,death,19,0.0,radioactive,16.0,nucleardisaster,thyroidcancer,EC,0.0
534,14,hashtag,18,cancer,11,0.0,death,13.0,thyroidcancer,nuclear,EC,0.0
535,14,hashtag,19,thyroidcancer,19,0.0,cancer,13.0,nuclear,sickness,EC,0.0
536,14,hashtag,20,hugewaves,5,0.0,thyroidcancer,16.0,sickness,radiation,BN,0.0
537,14,hashtag,21,disaster,2,0.0,hugewaves,15.0,radiation,nuclear,BN,0.0
538,14,hashtag,22,nuclear,13,0.0,disaster,13.0,nuclear,nucleardisaster,RP,0.0
539,14,hashtag,23,2011,25,0.0,nuclear,13.0,nucleardisaster,nucleardisaster,BN,0.0
540,14,hashtag,24,radioactive,25,0.0,2011,16.0,nucleardisaster,nuclear,EC,0.0
541,14,hashtag,25,radioactive,2,0.0,radioactive,16.0,nuclear,radiation,RS,0.0
542,14,hashtag,26,disaster,2,0.0,radioactive,12.0,radiation,japanese,EC,0.0
543,14,hashtag,27,death,11,0.0,disaster,12.0,japanese,meltdown,EC,0.0
544,14,hashtag,28,radioactive,9,0.0,death,16.0,meltdown,nuclear,EC,0.0
545,14,hashtag,29,nuclear,8,0.0,radioactive,12.0,nuclear,cancer,RP,0.0
546,14,hashtag,30,cancer,6,0.0,nuclear,16.0,cancer,naturaldisaster,RP,0.0
547,14,hashtag,31,naturaldisaster,5,0.0,cancer,12.0,naturaldisaster,pollution,RP,0.0
548,14,hashtag,32,radioactiveisotopes,13,0.0,naturaldisaster,12.0,pollution,naturaldisaster,BN,0.0
549,14,hashtag,33,tsunami,11,0.0,radioactiveisotopes,15.0,naturaldisaster,nuclear,EC,0.0
550,14,hashtag,34,nuclearpower,13,0.0,tsunami,13.0,nuclear,nuclear,BN,0.0
551,14,hashtag,35,saveelectricity,9,0.0,nuclearpower,12.0,nuclear,oneplanet,EC,0.0
552,14,hashtag,36,pacificocean,20,0.0,saveelectricity,12.0,oneplanet,conservation,EC,0.0
553,14,hashtag,37,disaster,23,0.0,pacificocean,12.0,conservation,health,EC,0.0
554,14,hashtag,38,earthquake,7,0.0,disaster,16.0,health,radioactive,EC,0.0
555,14,hashtag,39,nucleardisaster,18,0.0,earthquake,16.0,radioactive,nuclear,EC,0.0
556,14,hashtag,40,cancer,16,0.0,nucleardisaster,13.0,nuclear,nuclear,EC,0.0
557,15,hashtag,1,nuclear,10,0.0,nan,16.0,,nuclearpowerpolicy,BN,0.0
558,15,hashtag,2,nuclearpowerpolicy,22,0.0,nuclear,17.0,nuclearpowerpolicy,nuclear,RP,0.0
559,15,hashtag,3,nuclear,4,0.0,nuclearpowerpolicy,13.0,nuclear,nucleardisaster,RP,0.0
560,15,hashtag,4,nuclear,19,0.0,nuclear,13.0,nucleardisaster,sosad,RS,0.0
561,15,hashtag,5,nuclear,11,0.0,nuclear,17.0,sosad,governmentoverreach,RS,0.0
562,15,hashtag,6,nucleardisastor,21,0.0,nuclear,17.0,governmentoverreach,unprepared,BN,0.0
563,15,hashtag,7,nuclear,19,0.0,nucleardisastor,17.0,unprepared,nuclearcrisis,EC,0.0
564,15,hashtag,8,nuclear,7,0.0,nuclear,14.0,nuclearcrisis,cancer,RS,0.0
565,15,hashtag,9,cancer,4,0.0,nuclear,13.0,cancer,ocean,RP,0.0
566,15,hashtag,10,cancerous,2,0.0,cancer,17.0,ocean,japanesecrisis,BN,0.0
567,15,hashtag,11,cancerous,11,0.0,cancerous,17.0,japanesecrisis,energypolicy,RS,0.0
568,15,hashtag,12,nuclear,3,0.0,cancerous,17.0,energypolicy,safety,EC,0.0
569,15,hashtag,13,safety,5,0.0,nuclear,17.0,safety,nuclear,RP,0.0
570,15,hashtag,14,nuclear,3,0.0,safety,13.0,nuclear,radiation,RP,0.0
571,15,hashtag,15,nuclear,8,1.0,nuclear,13.0,radiation,nuclear,RS,1.0
572,15,hashtag,16,nuclear,13,0.0,nuclear,17.0,nuclear,iwillsaynucleareverytimesowecanmatch,RP,1.0
573,15,hashtag,17,nuclear,18,0.0,nuclear,13.0,iwillsaynucleareverytimesowecanmatch,nucleardisaster,RS,1.0
574,15,hashtag,18,nuclear,12,0.0,nuclear,16.0,nucleardisaster,2011disaster,RS,1.0
575,15,hashtag,19,nuclear,20,1.0,nuclear,16.0,2011disaster,nuclear,RS,2.0
576,15,hashtag,20,nuclear,6,1.0,nuclear,17.0,nuclear,nuclear,RP,3.0
577,15,hashtag,21,nuclear,2,0.0,nuclear,14.0,nuclear,disaster,RP,3.0
578,15,hashtag,22,nuclear,14,1.0,nuclear,17.0,disaster,nuclear,RS,4.0
579,15,hashtag,23,nuclear,1,1.0,nuclear,16.0,nuclear,nuclear,RP,5.0
580,15,hashtag,24,nuclear,24,0.0,nuclear,13.0,nuclear,naturaldisaster2011,RP,5.0
581,15,hashtag,25,nuclear,1,0.0,nuclear,13.0,naturaldisaster2011,nuclearradiation,RS,5.0
582,15,hashtag,26,nuclear,3,1.0,nuclear,13.0,nuclearradiation,nuclear,RS,6.0
583,15,hashtag,27,nuclear,12,1.0,nuclear,13.0,nuclear,nuclear,RS,7.0
584,15,hashtag,28,nuclear,10,0.0,nuclear,17.0,nuclear,tsunami,RS,7.0
585,15,hashtag,29,nuclear,9,1.0,nuclear,17.0,tsunami,nuclear,RS,8.0
586,15,hashtag,30,nuclear,5,0.0,nuclear,13.0,nuclear,nucleardisaster,RP,8.0
587,15,hashtag,31,nuclear,6,1.0,nuclear,13.0,nucleardisaster,nuclear,RS,9.0
588,15,hashtag,32,nuclear,14,1.0,nuclear,16.0,nuclear,nuclear,RS,10.0
589,15,hashtag,33,nuclear,11,0.0,nuclear,14.0,nuclear,tsunami,RP,10.0
590,15,hashtag,34,nuclear,14,0.0,nuclear,16.0,tsunami,radiation,RS,10.0
591,15,hashtag,35,nuclear,10,0.0,nuclear,13.0,radiation,sad,RS,10.0
592,15,hashtag,36,nuclear,21,1.0,nuclear,16.0,sad,nuclear,RS,11.0
593,15,hashtag,37,nuclear,24,1.0,nuclear,17.0,nuclear,nuclear,RP,12.0
594,15,hashtag,38,nuclear,6,1.0,nuclear,13.0,nuclear,nuclear,RP,13.0
595,15,hashtag,39,nuclear,17,1.0,nuclear,13.0,nuclear,nuclear,RP,14.0
596,15,hashtag,40,nuclear,17,0.0,nuclear,17.0,nuclear,disaster,RS,14.0
597,16,hashtag,1,nuclearpowerpolicy,10,0.0,nan,15.0,,nuclear,BN,0.0
598,16,hashtag,2,thyroidcancer,21,0.0,nuclearpowerpolicy,14.0,nuclear,earthquake,BN,0.0
599,16,hashtag,3,2011nuclearaccident,5,0.0,thyroidcancer,17.0,earthquake,tsunami,BN,0.0
600,16,hashtag,4,energypolicy,20,0.0,2011nuclearaccident,14.0,tsunami,pacificocean,BN,0.0
601,16,hashtag,5,2011nuclearaccidentfallout,12,0.0,energypolicy,18.0,pacificocean,nuclearwaste,BN,0.0
602,16,hashtag,6,nuclearenergy,22,0.0,2011nuclearaccidentfallout,18.0,nuclearwaste,naturaldisaster,BN,0.0
603,16,hashtag,7,naturaldisasters,18,0.0,nuclearenergy,14.0,naturaldisaster,evacuation,BN,0.0
604,16,hashtag,8,2011tsunami,8,0.0,naturaldisasters,18.0,evacuation,lessnenergy,BN,0.0
605,16,hashtag,9,japanenergypolicy,5,0.0,2011tsunami,14.0,lessnenergy,nuclear,BN,0.0
606,16,hashtag,10,nuclearenergyrisk,1,0.0,japanenergypolicy,14.0,nuclear,saveelectricity,BN,0.0
607,16,hashtag,11,saveelectricity,10,0.0,nuclearenergyrisk,14.0,saveelectricity,girlscancer,RP,0.0
608,16,hashtag,12,nuclearenergyrisks,2,0.0,saveelectricity,14.0,girlscancer,girlscancer,BN,0.0
609,16,hashtag,13,2011nucleardisaster,4,0.0,nuclearenergyrisks,14.0,girlscancer,radioactive,BN,0.0
610,16,hashtag,14,nuclearplant,4,0.0,2011nucleardisaster,17.0,radioactive,nuclear,BN,0.0
611,16,hashtag,15,nuclear,9,0.0,nuclearplant,18.0,nuclear,cancer,RP,0.0
612,16,hashtag,16,nucleardisaster,12,0.0,nuclear,14.0,cancer,radioactive,BN,0.0
613,16,hashtag,17,thyroidcancer,19,0.0,nucleardisaster,14.0,radioactive,death,EC,0.0
614,16,hashtag,18,2011disaster,12,0.0,thyroidcancer,15.0,death,nuclear,BN,0.0
615,16,hashtag,19,nuclear,20,1.0,2011disaster,15.0,nuclear,nuclear,RP,1.0
616,16,hashtag,20,radiation,5,0.0,nuclear,14.0,nuclear,hugewaves,BN,1.0
617,16,hashtag,21,tsunami,3,0.0,radiation,18.0,hugewaves,earthquake,EC,1.0
618,16,hashtag,22,earthquake,15,0.0,tsunami,18.0,earthquake,nuclear,RP,1.0
619,16,hashtag,23,nuclear,1,1.0,earthquake,15.0,nuclear,nuclear,RP,2.0
620,16,hashtag,24,nuclear,25,0.0,nuclear,14.0,nuclear,radioactive,RP,2.0
621,16,hashtag,25,radiation,2,0.0,nuclear,14.0,radioactive,radioactive,EC,2.0
622,16,hashtag,26,nuclearradiation,4,0.0,radiation,17.0,radioactive,powerplant,BN,2.0
623,16,hashtag,27,nuclearpower,13,0.0,nuclearradiation,17.0,powerplant,radiation,BN,2.0
624,16,hashtag,28,nuclear,9,0.0,nuclearpower,14.0,radiation,radioactive,EC,2.0
625,16,hashtag,29,radiation,10,0.0,nuclear,18.0,radioactive,cancer,EC,2.0
626,16,hashtag,30,naturaldisaster,6,0.0,radiation,14.0,cancer,cancer,EC,2.0
627,16,hashtag,31,radiation,7,0.0,naturaldisaster,18.0,cancer,cancer,EC,2.0
628,16,hashtag,32,nuclear,14,1.0,radiation,15.0,cancer,nuclear,EC,3.0
629,16,hashtag,33,cancer,12,1.0,nuclear,17.0,nuclear,cancer,EC,4.0
630,16,hashtag,34,radiation,14,0.0,cancer,15.0,cancer,nuclear,EC,4.0
631,16,hashtag,35,disaster,11,0.0,radiation,17.0,nuclear,cancer,BN,4.0
632,16,hashtag,36,nuclear,21,1.0,disaster,15.0,cancer,nuclear,EC,5.0
633,16,hashtag,37,cancer,25,0.0,nuclear,18.0,nuclear,nuclear,EC,5.0
634,16,hashtag,38,radioactive,7,0.0,cancer,14.0,nuclear,earthquake,EC,5.0
635,16,hashtag,39,nuclear,18,0.0,radioactive,14.0,earthquake,nucleardisaster,EC,5.0
636,16,hashtag,40,2011disaster,18,0.0,nuclear,18.0,nucleardisaster,cancer,EC,5.0
637,17,hashtag,1,disaster,11,0.0,nan,19.0,,powerplant,BN,0.0
638,17,hashtag,2,nuclear,22,0.0,disaster,15.0,powerplant,nuclearpowerpolicy,BN,0.0
639,17,hashtag,3,tsunami,5,0.0,nuclear,16.0,nuclearpowerpolicy,2011nuclearaccident,BN,0.0
640,17,hashtag,4,japanesecrisis,21,0.0,tsunami,18.0,2011nuclearaccident,saveenergy,BN,0.0
641,17,hashtag,5,governmentoverreach,11,0.0,japanesecrisis,15.0,saveenergy,nuclear,BN,0.0
642,17,hashtag,6,unprepared,21,0.0,governmentoverreach,15.0,nuclear,nucleardisastor,BN,0.0
643,17,hashtag,7,nuclearcrisis,19,0.0,unprepared,15.0,nucleardisastor,nuclear,BN,0.0
644,17,hashtag,8,death,9,0.0,nuclearcrisis,19.0,nuclear,consumption,BN,0.0
645,17,hashtag,9,energyrestriction,6,0.0,death,19.0,consumption,exclusionzone,BN,0.0
646,17,hashtag,10,japanesecrisis,2,0.0,energyrestriction,15.0,exclusionzone,cancerous,EC,0.0
647,17,hashtag,11,energypolicy,11,0.0,japanesecrisis,15.0,cancerous,cancerous,BN,0.0
648,17,hashtag,12,safety,3,0.0,energypolicy,15.0,cancerous,nuclear,BN,0.0
649,17,hashtag,13,nuclear,5,0.0,safety,15.0,nuclear,safety,RP,0.0
650,17,hashtag,14,nuclear,4,0.0,nuclear,16.0,safety,nuclearplant,RS,0.0
651,17,hashtag,15,nuclear,10,0.0,nuclear,19.0,nuclearplant,harm,RS,0.0
652,17,hashtag,16,iwillsaynucleareverytimesowecanmatch,13,0.0,nuclear,15.0,harm,nuclear,BN,0.0
653,17,hashtag,17,nuclear,20,0.0,iwillsaynucleareverytimesowecanmatch,18.0,nuclear,earthquake,RP,0.0
654,17,hashtag,18,nuclear,13,0.0,nuclear,19.0,earthquake,cutback,RS,0.0
655,17,hashtag,19,nuclear,21,0.0,nuclear,19.0,cutback,reactor,RS,0.0
656,17,hashtag,20,nuclear,6,1.0,nuclear,15.0,reactor,nuclear,RS,1.0
657,17,hashtag,21,nuclear,4,0.0,nuclear,19.0,nuclear,cancer,RS,1.0
658,17,hashtag,22,nuclear,14,1.0,nuclear,15.0,cancer,nuclear,RS,2.0
659,17,hashtag,23,nuclear,2,1.0,nuclear,18.0,nuclear,nuclear,RP,3.0
660,17,hashtag,24,nuclear,1,0.0,nuclear,19.0,nuclear,cancer,RP,3.0
661,17,hashtag,25,disaster,3,0.0,nuclear,19.0,cancer,nuclear,EC,3.0
662,17,hashtag,26,powerplant,4,0.0,disaster,16.0,nuclear,nuclearradiation,EC,3.0
663,17,hashtag,27,radiation,13,0.0,powerplant,16.0,nuclearradiation,nuclearpower,BN,3.0
664,17,hashtag,28,tsunami,10,0.0,radiation,15.0,nuclearpower,nuclear,EC,3.0
665,17,hashtag,29,nuclear,9,1.0,tsunami,15.0,nuclear,nuclear,RP,4.0
666,17,hashtag,30,nuclear,7,0.0,nuclear,19.0,nuclear,predicts,RS,4.0
667,17,hashtag,31,meltdown,8,0.0,nuclear,19.0,predicts,recommends,BN,4.0
668,17,hashtag,32,island,15,0.0,meltdown,18.0,recommends,cancer,BN,4.0
669,17,hashtag,33,cancer,12,1.0,island,16.0,cancer,cancer,RP,5.0
670,17,hashtag,34,nuclear,15,0.0,cancer,18.0,cancer,cancer,EC,5.0
671,17,hashtag,35,cancer,11,0.0,nuclear,16.0,cancer,disaster,RP,5.0
672,17,hashtag,36,powerplant,22,0.0,cancer,19.0,disaster,setsuden,EC,5.0
673,17,hashtag,37,nuclear,24,1.0,powerplant,15.0,setsuden,nuclear,EC,6.0
674,17,hashtag,38,cancer,8,0.0,nuclear,18.0,nuclear,nuclear,EC,6.0
675,17,hashtag,39,cancer,19,0.0,cancer,19.0,nuclear,climatechange,RS,6.0
676,17,hashtag,40,disaster,17,0.0,cancer,15.0,climatechange,nuclear,EC,6.0
677,18,hashtag,1,thyroidcancernuclearevent,12,0.0,nan,20.0,,energywaste,BN,0.0
678,18,hashtag,2,earthquake,23,0.0,thyroidcancernuclearevent,20.0,energywaste,naturaldisaster,BN,0.0
679,18,hashtag,3,tsunami,6,0.0,earthquake,19.0,naturaldisaster,savingelectricity,BN,0.0
680,18,hashtag,4,saveenergy,21,0.0,tsunami,17.0,savingelectricity,japanesecrisis,BN,0.0
681,18,hashtag,5,nuclearwaste,12,0.0,saveenergy,16.0,japanesecrisis,2011nuclearaccidentfallout,BN,0.0
682,18,hashtag,6,naturaldisaster,22,0.0,nuclearwaste,16.0,2011nuclearaccidentfallout,nuclearenergy,EC,0.0
683,18,hashtag,7,cancerconcern,20,0.0,naturaldisaster,20.0,nuclearenergy,energyconsumption,BN,0.0
684,18,hashtag,8,lessnenergy,8,0.0,cancerconcern,16.0,energyconsumption,2011tsunami,BN,0.0
685,18,hashtag,9,tsunami,7,0.0,lessnenergy,20.0,2011tsunami,earthquake,EC,0.0
686,18,hashtag,10,nuclearcrisis,3,0.0,tsunami,19.0,earthquake,reducing,BN,0.0
687,18,hashtag,11,2011earthquake,12,0.0,nuclearcrisis,20.0,reducing,climatechange,BN,0.0
688,18,hashtag,12,waterpollution,4,0.0,2011earthquake,19.0,climatechange,california,BN,0.0
689,18,hashtag,13,lessenergy,6,0.0,waterpollution,19.0,california,greenpolicies,BN,0.0
690,18,hashtag,14,powerplantwaste,5,0.0,lessenergy,19.0,greenpolicies,reducingenergyconsumption,BN,0.0
691,18,hashtag,15,cancer,9,0.0,powerplantwaste,16.0,reducingenergyconsumption,nuclear,BN,0.0
692,18,hashtag,16,tsunami,14,0.0,cancer,20.0,nuclear,naturaldisaster,EC,0.0
693,18,hashtag,17,earthquake,20,0.0,tsunami,17.0,naturaldisaster,nuclear,EC,0.0
694,18,hashtag,18,california,14,0.0,earthquake,20.0,nuclear,climatechange,EC,0.0
695,18,hashtag,19,nuclear,22,0.0,california,20.0,climatechange,naturaldisaster,EC,0.0
696,18,hashtag,20,cancer,7,0.0,nuclear,19.0,naturaldisaster,nuclear,EC,0.0
697,18,hashtag,21,earthquake,3,0.0,cancer,16.0,nuclear,tsunami,EC,0.0
698,18,hashtag,22,nuclear,15,0.0,earthquake,16.0,tsunami,earthquake,EC,0.0
699,18,hashtag,23,nuclear,2,1.0,nuclear,17.0,earthquake,nuclear,RS,1.0
700,18,hashtag,24,earthquake,2,0.0,nuclear,20.0,nuclear,sustainability,EC,1.0
701,18,hashtag,25,naturaldisaster,4,0.0,earthquake,20.0,sustainability,earthquake,EC,1.0
702,18,hashtag,26,nuclear,5,0.0,naturaldisaster,19.0,earthquake,accident,EC,1.0
703,18,hashtag,27,tsunami,14,0.0,nuclear,20.0,accident,sustainability,EC,1.0
704,18,hashtag,28,climatechange,11,0.0,tsunami,20.0,sustainability,cancer,EC,1.0
705,18,hashtag,29,cancer,10,0.0,climatechange,16.0,cancer,radiation,RP,1.0
706,18,hashtag,30,california,8,0.0,cancer,20.0,radiation,thyroid,EC,1.0
707,18,hashtag,31,cancer,7,0.0,california,16.0,thyroid,radiation,EC,1.0
708,18,hashtag,32,cancer,15,0.0,cancer,17.0,radiation,island,RS,1.0
709,18,hashtag,33,radiation,13,0.0,cancer,20.0,island,climatechange,EC,1.0
710,18,hashtag,34,cancer,15,0.0,radiation,17.0,climatechange,nuclear,EC,1.0
711,18,hashtag,35,cancer,12,0.0,cancer,20.0,nuclear,climatechange,RS,1.0
712,18,hashtag,36,california,23,0.0,cancer,20.0,climatechange,climatechange,EC,1.0
713,18,hashtag,37,nuclear,25,0.0,california,16.0,climatechange,cancer,EC,1.0
714,18,hashtag,38,nuclear,8,0.0,nuclear,17.0,cancer,cancer,RS,1.0
715,18,hashtag,39,cancer,20,0.0,nuclear,20.0,cancer,climatechange,RP,1.0
716,18,hashtag,40,cancer,18,0.0,cancer,16.0,climatechange,2011disaster,RS,1.0
717,19,hashtag,1,powerplant,11,0.0,nan,17.0,,disaster,BN,0.0
718,19,hashtag,2,earthquake,24,0.0,powerplant,21.0,disaster,alternativeenergy,BN,0.0
719,19,hashtag,3,savingelectricity,6,0.0,earthquake,18.0,alternativeenergy,tsunami,BN,0.0
720,19,hashtag,4,reducingenergyconsumption,22,0.0,savingelectricity,21.0,tsunami,sustainableenergy,BN,0.0
721,19,hashtag,5,energyshortage,13,0.0,reducingenergyconsumption,21.0,sustainableenergy,mothernaturedontplay,BN,0.0
722,19,hashtag,6,damage,23,0.0,energyshortage,20.0,mothernaturedontplay,disaster,BN,0.0
723,19,hashtag,7,radioactive,21,0.0,damage,21.0,disaster,saveenergy,BN,0.0
724,19,hashtag,8,consumption,9,0.0,radioactive,17.0,saveenergy,death,BN,0.0
725,19,hashtag,9,exclusionzone,6,0.0,consumption,17.0,death,energyrestriction,BN,0.0
726,19,hashtag,10,reducing,3,0.0,exclusionzone,18.0,energyrestriction,nuclearcrisis,BN,0.0
727,19,hashtag,11,radioactiveisotopes,13,0.0,reducing,21.0,nuclearcrisis,nuclearoceans,BN,0.0
728,19,hashtag,12,california,4,0.0,radioactiveisotopes,18.0,nuclearoceans,waterpollution,BN,0.0
729,19,hashtag,13,greenpolicies,6,0.0,california,18.0,waterpollution,lessenergy,BN,0.0
730,19,hashtag,14,reducingenergyconsumption,5,0.0,greenpolicies,18.0,lessenergy,powerplantwaste,EC,0.0
731,19,hashtag,15,harm,10,0.0,reducingenergyconsumption,17.0,powerplantwaste,nuclear,BN,0.0
732,19,hashtag,16,nucleardisaster,15,0.0,harm,21.0,nuclear,greenpower,BN,0.0
733,19,hashtag,17,energyshortage,21,0.0,nucleardisaster,21.0,greenpower,reactorreaction,EC,0.0
734,19,hashtag,18,cutback,13,0.0,energyshortage,17.0,reactorreaction,nuclear,BN,0.0
735,19,hashtag,19,reactor,21,0.0,cutback,17.0,nuclear,nuclear,BN,0.0
736,19,hashtag,20,nuclear,7,0.0,reactor,18.0,nuclear,cancer,RP,0.0
737,19,hashtag,21,cancer,4,0.0,nuclear,17.0,cancer,nuclear,RP,0.0
738,19,hashtag,22,cancer,16,0.0,cancer,20.0,nuclear,thyroid,RS,0.0
739,19,hashtag,23,radiation,3,0.0,cancer,20.0,thyroid,cancer,BN,0.0
740,19,hashtag,24,cancer,1,0.0,radiation,17.0,cancer,nuclear,RP,0.0
741,19,hashtag,25,nuclear,3,0.0,cancer,17.0,nuclear,disaster,RP,0.0
742,19,hashtag,26,accident,5,0.0,nuclear,18.0,disaster,nuclear,BN,0.0
743,19,hashtag,27,nuclear,15,0.0,accident,21.0,nuclear,radioactivity,RP,0.0
744,19,hashtag,28,dramaticharm,12,0.0,nuclear,21.0,radioactivity,nuclearmeltdown,BN,0.0
745,19,hashtag,29,worldhealthorganization,11,0.0,dramaticharm,21.0,nuclearmeltdown,majordisaster,BN,0.0
746,19,hashtag,30,predicts,7,0.0,worldhealthorganization,17.0,majordisaster,nuclear,BN,0.0
747,19,hashtag,31,recommends,8,0.0,predicts,17.0,nuclear,meltdown,BN,0.0
748,19,hashtag,32,tsunamiwaves,16,0.0,recommends,21.0,meltdown,mamaearthdontplay,BN,0.0
749,19,hashtag,33,130feettall,14,0.0,tsunamiwaves,21.0,mamaearthdontplay,45footwaves,BN,0.0
750,19,hashtag,34,locallyandglobally,16,0.0,130feettall,20.0,45footwaves,climatechange,BN,0.0
751,19,hashtag,35,powerplantgrid,13,0.0,locallyandglobally,21.0,climatechange,energyalternatives,BN,0.0
752,19,hashtag,36,setsuden,22,0.0,powerplantgrid,17.0,energyalternatives,powerplant,BN,0.0
753,19,hashtag,37,damage,1,0.0,setsuden,21.0,powerplant,conservingenergy,EC,0.0
754,19,hashtag,38,reducingenergy,9,0.0,damage,20.0,conservingenergy,climatechange,BN,0.0
755,19,hashtag,39,climatechange,19,0.0,reducingenergy,17.0,climatechange,cancer,RP,0.0
756,19,hashtag,40,climatechange,19,1.0,climatechange,20.0,cancer,climatechange,RS,1.0
757,20,hashtag,1,energywaste,12,0.0,nan,18.0,,thyroidcancernuclearevent,BN,0.0
758,20,hashtag,2,naturaldisaster,23,0.0,energywaste,18.0,thyroidcancernuclearevent,earthquake,BN,0.0
759,20,hashtag,3,sustainability,7,0.0,naturaldisaster,21.0,earthquake,radioactiveoceans,BN,0.0
760,20,hashtag,4,earthquake,23,1.0,sustainability,22.0,radioactiveoceans,earthquake,EC,1.0
761,20,hashtag,5,energy,14,0.0,earthquake,22.0,earthquake,conservation,BN,1.0
762,20,hashtag,6,disaster,23,0.0,energy,19.0,conservation,damage,BN,1.0
763,20,hashtag,7,energyconsumption,20,0.0,disaster,18.0,damage,cancerconcern,BN,1.0
764,20,hashtag,8,thyroidcancerawareness,10,0.0,energyconsumption,22.0,cancerconcern,technology,BN,1.0
765,20,hashtag,9,earthquake,7,0.0,thyroidcancerawareness,18.0,technology,tsunami,EC,1.0
766,20,hashtag,10,gogreen,4,0.0,earthquake,21.0,tsunami,thyroidcancer,BN,1.0
767,20,hashtag,11,climatechange,12,0.0,gogreen,18.0,thyroidcancer,2011earthquake,BN,1.0
768,20,hashtag,12,naturaldisaster,5,0.0,climatechange,22.0,2011earthquake,tsunami,EC,1.0
769,20,hashtag,13,energywaste,7,0.0,naturaldisaster,21.0,tsunami,tidalwave,EC,1.0
770,20,hashtag,14,sustainability,6,0.0,energywaste,22.0,tidalwave,nuclearpower,EC,1.0
771,20,hashtag,15,tidalwave,11,0.0,sustainability,21.0,nuclearpower,nuclearaftershocks,EC,1.0
772,20,hashtag,16,naturaldisaster,14,0.0,tidalwave,18.0,nuclearaftershocks,tsunami,EC,1.0
773,20,hashtag,17,thyroidcancer,22,0.0,naturaldisaster,22.0,tsunami,climate,EC,1.0
774,20,hashtag,18,climatechange,14,0.0,thyroidcancer,18.0,climate,california,EC,1.0
775,20,hashtag,19,naturaldisaster,22,0.0,climatechange,18.0,california,nuclear,EC,1.0
776,20,hashtag,20,tidalwave,8,0.0,naturaldisaster,21.0,nuclear,tsunamitragedy,EC,1.0
777,20,hashtag,21,climatechange,5,0.0,tidalwave,22.0,tsunamitragedy,science,EC,1.0
